24725.00000000000000000000 	3534045.47219565000000000000 	1245557.50657940000000000000 	5765594.60216349000000000000 	5930.73433502601000000000 	2358.08413945906000000000 	-4140.15798578333000000000
24730.00000000000000000000 	3563645.02504685000000000000 	1257328.84833633000000000000 	5744805.62805255000000000000 	5909.05657357238000000000 	2350.44054343264000000000 	-4175.41059590903000000000
24735.00000000000000000000 	3593135.73615451000000000000 	1269061.79200558000000000000 	5723840.70773003000000000000 	5887.19774618032000000000 	2342.72494258792000000000 	-4210.53629077259000000000
24740.00000000000000000000 	3622516.70182211000000000000 	1280755.97813790000000000000 	5702700.47846398000000000000 	5865.15850704210000000000 	2334.93756722710000000000 	-4245.53399425894000000000
24745.00000000000000000000 	3651787.02163796000000000000 	1292411.04844106000000000000 	5681385.58289419000000000000 	5842.93951590185000000000 	2327.07864986441000000000 	-4280.40263380799000000000
24750.00000000000000000000 	3680945.79850295000000000000 	1304026.64579095000000000000 	5659896.66901427000000000000 	5820.54143803765000000000 	2319.14842522045000000000 	-4315.14114044750000000000
24755.00000000000000000000 	3709992.13865816000000000000 	1315602.41424255000000000000 	5638234.39015368000000000000 	5797.96494424341000000000 	2311.14713021630000000000 	-4349.74844882660000000000
24760.00000000000000000000 	3738925.15171236000000000000 	1327137.99904092000000000000 	5616399.40495947000000000000 	5775.21071081058000000000 	2303.07500396769000000000 	-4384.22349724976000000000
24765.00000000000000000000 	3767743.95066952000000000000 	1338633.04663221000000000000 	5594392.37737798000000000000 	5752.27941950962000000000 	2294.93228777884000000000 	-4418.56522771140000000000
24770.00000000000000000000 	3796447.65195610000000000000 	1350087.20467451000000000000 	5572213.97663629000000000000 	5729.17175757144000000000 	2286.71922513640000000000 	-4452.77258593093000000000
24775.00000000000000000000 	3825035.37544833000000000000 	1361500.12204880000000000000 	5549864.87722348000000000000 	5705.88841766864000000000 	2278.43606170315000000000 	-4486.84452138831000000000
24780.00000000000000000000 	3853506.24449938000000000000 	1372871.44886982000000000000 	5527345.75887176000000000000 	5682.43009789662000000000 	2270.08304531163000000000 	-4520.77998736011000000000
24785.00000000000000000000 	3881859.38596639000000000000 	1384200.83649687000000000000 	5504657.30653738000000000000 	5658.79750175469000000000 	2261.66042595771000000000 	-4554.57794095595000000000
24790.00000000000000000000 	3910093.93023749000000000000 	1395487.93754460000000000000 	5481800.21038140000000000000 	5634.99133812705000000000 	2253.16845579399000000000 	-4588.23734315534000000000
24795.00000000000000000000 	3938209.01125865000000000000 	1406732.40589385000000000000 	5458775.16575022000000000000 	5611.01232126376000000000 	2244.60738912319000000000 	-4621.75715884491000000000
24800.00000000000000000000 	3966203.76656045000000000000 	1417933.89670228000000000000 	5435582.87315597000000000000 	5586.86117076161000000000 	2235.97748239135000000000 	-4655.13635685587000000000
24805.00000000000000000000 	3994077.33728479000000000000 	1429092.06641518000000000000 	5412224.03825666000000000000 	5562.53861154512000000000 	2227.27899418106000000000 	-4688.37391000185000000000
24810.00000000000000000000 	4021828.86821148000000000000 	1440206.57277604000000000000 	5388699.37183622000000000000 	5538.04537384735000000000 	2218.51218520447000000000 	-4721.46879511686000000000
24815.00000000000000000000 	4049457.50778472000000000000 	1451277.07483723000000000000 	5365009.58978427000000000000 	5513.38219319091000000000 	2209.67731829639000000000 	-4754.41999309344000000000
24820.00000000000000000000 	4076962.40813949000000000000 	1462303.23297058000000000000 	5341155.41307576000000000000 	5488.54981036885000000000 	2200.77465840714000000000 	-4787.22648892097000000000
24825.00000000000000000000 	4104342.72512792000000000000 	1473284.70887798000000000000 	5317137.56775033000000000000 	5463.54897142562000000000 	2191.80447259544000000000 	-4819.88727172402000000000
24830.00000000000000000000 	4131597.61834539000000000000 	1484221.16560182000000000000 	5292956.78489162000000000000 	5438.38042763814000000000 	2182.76703002123000000000 	-4852.40133480070000000000
24835.00000000000000000000 	4158726.25115676000000000000 	1495112.26753556000000000000 	5268613.80060624000000000000 	5413.04493549681000000000 	2173.66260193836000000000 	-4884.76767566104000000000
24840.00000000000000000000 	4185727.79072230000000000000 	1505957.68043415000000000000 	5244109.35600267000000000000 	5387.54325668659000000000 	2164.49146168731000000000 	-4916.98529606524000000000
24845.00000000000000000000 	4212601.40802367000000000000 	1516757.07142441000000000000 	5219444.19716984000000000000 	5361.87615806816000000000 	2155.25388468777000000000 	-4949.05320206182000000000
24850.00000000000000000000 	4239346.27788972000000000000 	1527510.10901548000000000000 	5194619.07515567000000000000 	5336.04441165906000000000 	2145.95014843126000000000 	-4980.97040402560000000000
24855.00000000000000000000 	4265961.57902226000000000000 	1538216.46310911000000000000 	5169634.74594531000000000000 	5310.04879461491000000000 	2136.58053247359000000000 	-5012.73591669544000000000
24860.00000000000000000000 	4292446.49402166000000000000 	1548875.80500996000000000000 	5144491.97043921000000000000 	5283.89008921060000000000 	2127.14531842741000000000 	-5044.34875921183000000000
24865.00000000000000000000 	4318800.20941245000000000000 	1559487.80743590000000000000 	5119191.51443105000000000000 	5257.56908282155000000000 	2117.64478995461000000000 	-5075.80795515402000000000
24870.00000000000000000000 	4345021.91566873000000000000 	1570052.14452819000000000000 	5093734.14858544000000000000 	5231.08656790490000000000 	2108.07923275877000000000 	-5107.11253257700000000000
24875.00000000000000000000 	4371110.80723955000000000000 	1580568.49186173000000000000 	5068120.64841545000000000000 	5204.44334198076000000000 	2098.44893457746000000000 	-5138.26152404803000000000
24880.00000000000000000000 	4397066.08257419000000000000 	1591036.52645516000000000000 	5042351.79425994000000000000 	5177.64020761338000000000 	2088.75418517464000000000 	-5169.25396668277000000000
24885.00000000000000000000 	4422886.94414732000000000000 	1601455.92678097000000000000 	5016428.37126076000000000000 	5150.67797239227000000000 	2078.99527633296000000000 	-5200.08890218112000000000
24890.00000000000000000000 	4448572.59848408000000000000 	1611826.37277564000000000000 	4990351.16933974000000000000 	5123.55744891324000000000 	2069.17250184602000000000 	-5230.76537686249000000000
24895.00000000000000000000 	4474122.25618506000000000000 	1622147.54584958000000000000 	4964120.98317546000000000000 	5096.27945475941000000000 	2059.28615751064000000000 	-5261.28244170077000000000
24900.00000000000000000000 	4499535.13195120000000000000 	1632419.12889721000000000000 	4937738.61217995000000000000 	5068.84481248202000000000 	2049.33654111905000000000 	-5291.63915235872000000000
24905.00000000000000000000 	4524810.44460858000000000000 	1642640.80630687000000000000 	4911204.86047512000000000000 	5041.25434958115000000000 	2039.32395245115000000000 	-5321.83456922201000000000
24910.00000000000000000000 	4549947.41713309000000000000 	1652812.26397075000000000000 	4884520.53686908000000000000 	5013.50889848630000000000 	2029.24869326662000000000 	-5351.86775743274000000000
24915.00000000000000000000 	4574945.27667508000000000000 	1662933.18929479000000000000 	4857686.45483226000000000000 	4985.60929653668000000000 	2019.11106729706000000000 	-5381.73778692249000000000
24920.00000000000000000000 	4599803.25458382000000000000 	1673003.27120847000000000000 	4830703.43247339000000000000 	4957.55638596143000000000 	2008.91138023813000000000 	-5411.44373244500000000000
24925.00000000000000000000 	4624520.58643189000000000000 	1683022.20017467000000000000 	4803572.29251534000000000000 	4929.35101385947000000000 	1998.64993974161000000000 	-5440.98467360824000000000
24930.00000000000000000000 	4649096.51203953000000000000 	1692989.66819938000000000000 	4776293.86227068000000000000 	4900.99403217917000000000 	1988.32705540743000000000 	-5470.35969490623000000000
24935.00000000000000000000 	4673530.27549875000000000000 	1702905.36884147000000000000 	4748868.97361730000000000000 	4872.48629769773000000000 	1977.94303877568000000000 	-5499.56788575026000000000
24940.00000000000000000000 	4697821.12519755000000000000 	1712768.99722233000000000000 	4721298.46297361000000000000 	4843.82867200016000000000 	1967.49820331856000000000 	-5528.60834049985000000000
24945.00000000000000000000 	4721968.31384376000000000000 	1722580.25003551000000000000 	4693583.17127383000000000000 	4815.02202145806000000000 	1956.99286443231000000000 	-5557.48015849321000000000
24950.00000000000000000000 	4745971.09848903000000000000 	1732338.82555635000000000000 	4665723.94394296000000000000 	4786.06721720792000000000 	1946.42733942908000000000 	-5586.18244407741000000000
24955.00000000000000000000 	4769828.74055254000000000000 	1742044.42365153000000000000 	4637721.63087170000000000000 	4756.96513512917000000000 	1935.80194752871000000000 	-5614.71430663811000000000
24960.00000000000000000000 	4793540.50584468000000000000 	1751696.74578858000000000000 	4609577.08639114000000000000 	4727.71665582168000000000 	1925.11700985055000000000 	-5643.07486062912000000000
24965.00000000000000000000 	4817105.66459061000000000000 	1761295.49504533000000000000 	4581291.16924738000000000000 	4698.32266458302000000000 	1914.37284940507000000000 	-5671.26322560149000000000
24970.00000000000000000000 	4840523.49145366000000000000 	1770840.37611940000000000000 	4552864.74257597000000000000 	4668.78405138516000000000 	1903.56979108557000000000 	-5699.27852623251000000000
24975.00000000000000000000 	4863793.26555866000000000000 	1780331.09533757000000000000 	4524298.67387618000000000000 	4639.10171085081000000000 	1892.70816165969000000000 	-5727.11989235427000000000
24980.00000000000000000000 	4886914.27051511000000000000 	1789767.36066511000000000000 	4495593.83498520000000000000 	4609.27654222929000000000 	1881.78828976090000000000 	-5754.78645898224000000000
24985.00000000000000000000 	4909885.79444031000000000000 	1799148.88171511000000000000 	4466751.10205209000000000000 	4579.30944937196000000000 	1870.81050587990000000000 	-5782.27736634345000000000
24990.00000000000000000000 	4932707.12998224000000000000 	1808475.36975774000000000000 	4437771.35551171000000000000 	4549.20134070714000000000 	1859.77514235592000000000 	-5809.59175990462000000000
24995.00000000000000000000 	4955377.57434242000000000000 	1817746.53772946000000000000 	4408655.48005844000000000000 	4518.95312921464000000000 	1848.68253336795000000000 	-5836.72879040018000000000
25000.00000000000000000000 	4977896.42929860000000000000 	1826962.10024223000000000000 	4379404.36461973000000000000 	4488.56573239980000000000 	1837.53301492585000000000 	-5863.68761386009000000000
25005.00000000000000000000 	5000263.00122732000000000000 	1836121.77359259000000000000 	4350018.90232959000000000000 	4458.04007226702000000000 	1826.32692486136000000000 	-5890.46739163763000000000
25010.00000000000000000000 	5022476.60112630000000000000 	1845225.27577078000000000000 	4320499.99050194000000000000 	4427.37707529293000000000 	1815.06460281903000000000 	-5917.06729043712000000000
25015.00000000000000000000 	5044536.54463681000000000000 	1854272.32646980000000000000 	4290848.53060367000000000000 	4396.57767239905000000000 	1803.74639024702000000000 	-5943.48648234159000000000
25020.00000000000000000000 	5066442.15206575000000000000 	1863262.64709434000000000000 	4261065.42822782000000000000 	4365.64279892401000000000 	1792.37263038774000000000 	-5969.72414484036000000000
25025.00000000000000000000 	5088192.74840772000000000000 	1872195.96076981000000000000 	4231151.59306637000000000000 	4334.57339459537000000000 	1780.94366826849000000000 	-5995.77946085671000000000
25030.00000000000000000000 	5109787.66336686000000000000 	1881071.99235117000000000000 	4201107.93888305000000000000 	4303.37040350102000000000 	1769.45985069184000000000 	-6021.65161877544000000000
25035.00000000000000000000 	5131226.23137859000000000000 	1889890.46843182000000000000 	4170935.38348595000000000000 	4272.03477406021000000000 	1757.92152622599000000000 	-6047.33981247049000000000
25040.00000000000000000000 	5152507.79163119000000000000 	1898651.11735239000000000000 	4140634.84870003000000000000 	4240.56745899414000000000 	1746.32904519495000000000 	-6072.84324133254000000000
25045.00000000000000000000 	5173631.68808725000000000000 	1907353.66920952000000000000 	4110207.26033942000000000000 	4208.96941529626000000000 	1734.68275966861000000000 	-6098.16111029662000000000
25050.00000000000000000000 	5194597.26950493000000000000 	1915997.85586450000000000000 	4079653.54817968000000000000 	4177.24160420222000000000 	1722.98302345267000000000 	-6123.29262986975000000000
25055.00000000000000000000 	5215403.88945913000000000000 	1924583.41095202000000000000 	4048974.64592983000000000000 	4145.38499115948000000000 	1711.23019207848000000000 	-6148.23701615857000000000
25060.00000000000000000000 	5236050.90636243000000000000 	1933110.06988868000000000000 	4018171.49120432000000000000 	4113.40054579666000000000 	1699.42462279267000000000 	-6172.99349089697000000000
25065.00000000000000000000 	5256537.68348597000000000000 	1941577.56988159000000000000 	3987245.02549477000000000000 	4081.28924189262000000000 	1687.56667454675000000000 	-6197.56128147370000000000
25070.00000000000000000000 	5276863.58898007000000000000 	1949985.64993686000000000000 	3956196.19414171000000000000 	4049.05205734532000000000 	1675.65670798652000000000 	-6221.93962096001000000000
25075.00000000000000000000 	5297027.99589478000000000000 	1958334.05086806000000000000 	3925025.94630600000000000000 	4016.68997414040000000000 	1663.69508544135000000000 	-6246.12774813722000000000
25080.00000000000000000000 	5317030.28220023000000000000 	1966622.51530455000000000000 	3893735.23494030000000000000 	3984.20397831969000000000 	1651.68217091339000000000 	-6270.12490752421000000000
25085.00000000000000000000 	5336869.83080684000000000000 	1974850.78769990000000000000 	3862325.01676025000000000000 	3951.59505994944000000000 	1639.61833006657000000000 	-6293.93034940498000000000
25090.00000000000000000000 	5356546.02958536000000000000 	1983018.61434012000000000000 	3830796.25221561000000000000 	3918.86421308851000000000 	1627.50393021563000000000 	-6317.54332985597000000000
25095.00000000000000000000 	5376058.27138673000000000000 	1991125.74335189000000000000 	3799149.90546122000000000000 	3886.01243575636000000000 	1615.33934031486000000000 	-6340.96311077334000000000
25100.00000000000000000000 	5395405.95406184000000000000 	1999171.92471074000000000000 	3767386.94432784000000000000 	3853.04072990108000000000 	1603.12493094686000000000 	-6364.18895990023000000000
25105.00000000000000000000 	5414588.48048107000000000000 	2007156.91024916000000000000 	3735508.34029283000000000000 	3819.95010136718000000000 	1590.86107431115000000000 	-6387.22015085367000000000
25110.00000000000000000000 	5433605.25855369000000000000 	2015080.45366466000000000000 	3703515.06845072000000000000 	3786.74155986352000000000 	1578.54814421269000000000 	-6410.05596315152000000000
25115.00000000000000000000 	5452455.70124712000000000000 	2022942.31052776000000000000 	3671408.10748365000000000000 	3753.41611893110000000000 	1566.18651605032000000000 	-6432.69568223909000000000
25120.00000000000000000000 	5471139.22660598000000000000 	2030742.23828994000000000000 	3639188.43963167000000000000 	3719.97479591085000000000 	1553.77656680504000000000 	-6455.13859951564000000000
25125.00000000000000000000 	5489655.25777106000000000000 	2038479.99629151000000000000 	3606857.05066287000000000000 	3686.41861191152000000000 	1541.31867502834000000000 	-6477.38401236051000000000
25130.00000000000000000000 	5508003.22299801000000000000 	2046155.34576944000000000000 	3574414.92984346000000000000 	3652.74859177748000000000 	1528.81322083036000000000 	-6499.43122415920000000000
25135.00000000000000000000 	5526182.55567599000000000000 	2053768.04986512000000000000 	3541863.06990766000000000000 	3618.96576405665000000000 	1516.26058586797000000000 	-6521.27954432893000000000
25140.00000000000000000000 	5544192.69434610000000000000 	2061317.87363208000000000000 	3509202.46702743000000000000 	3585.07116096843000000000 	1503.66115333288000000000 	-6542.92828834408000000000
25145.00000000000000000000 	5562033.08271963000000000000 	2068804.58404360000000000000 	3476434.12078221000000000000 	3551.06581837172000000000 	1491.01530793959000000000 	-6564.37677776123000000000
25150.00000000000000000000 	5579703.16969622000000000000 	2076227.95000034000000000000 	3443559.03412837000000000000 	3516.95077573295000000000 	1478.32343591338000000000 	-6585.62434024387000000000
25155.00000000000000000000 	5597202.40938177000000000000 	2083587.74233781000000000000 	3410578.21336867000000000000 	3482.72707609424000000000 	1465.58592497820000000000 	-6606.67030958674000000000
25160.00000000000000000000 	5614530.26110628000000000000 	2090883.73383388000000000000 	3377492.66812148000000000000 	3448.39576604158000000000 	1452.80316434451000000000 	-6627.51402573987000000000
25165.00000000000000000000 	5631686.18944147000000000000 	2098115.69921615000000000000 	3344303.41129004000000000000 	3413.95789567311000000000 	1439.97554469720000000000 	-6648.15483483212000000000
25170.00000000000000000000 	5648669.66421826000000000000 	2105283.41516933000000000000 	3311011.45903138000000000000 	3379.41451856741000000000 	1427.10345818331000000000 	-6668.59208919448000000000
25175.00000000000000000000 	5665480.16054411000000000000 	2112386.66034246000000000000 	3277617.83072539000000000000 	3344.76669175192000000000 	1414.18729839990000000000 	-6688.82514738280000000000
25180.00000000000000000000 	5682117.15882016000000000000 	2119425.21535619000000000000 	3244123.54894351000000000000 	3310.01547567133000000000 	1401.22746038177000000000 	-6708.85337420027000000000
25185.00000000000000000000 	5698580.14475825000000000000 	2126398.86280991000000000000 	3210529.63941755000000000000 	3275.16193415609000000000 	1388.22434058927000000000 	-6728.67614071940000000000
25190.00000000000000000000 	5714868.60939779000000000000 	2133307.38728884000000000000 	3176837.13100822000000000000 	3240.20713439086000000000 	1375.17833689604000000000 	-6748.29282430364000000000
25195.00000000000000000000 	5730982.04912241000000000000 	2140150.57537108000000000000 	3143047.05567362000000000000 	3205.15214688306000000000 	1362.08984857676000000000 	-6767.70280862859000000000
25200.00000000000000000000 	5746919.96567654000000000000 	2146928.21563459000000000000 	3109160.44843769000000000000 	3169.99804543133000000000 	1348.95927629492000000000 	-6786.90548370277000000000
25205.00000000000000000000 	5762681.86618174000000000000 	2153640.09866409000000000000 	3075178.34735842000000000000 	3134.74590709406000000000 	1335.78702209054000000000 	-6805.90024588808000000000
25210.00000000000000000000 	5778267.26315297000000000000 	2160286.01705790000000000000 	3041101.79349608000000000000 	3099.39681215782000000000 	1322.57348936796000000000 	-6824.68649791981000000000
25215.00000000000000000000 	5793675.67451462000000000000 	2166865.76543476000000000000 	3006931.83088128000000000000 	3063.95184410575000000000 	1309.31908288356000000000 	-6843.26364892633000000000
25220.00000000000000000000 	5808906.62361642000000000000 	2173379.14044055000000000000 	2972669.50648297000000000000 	3028.41208958591000000000 	1296.02420873356000000000 	-6861.63111444844000000000
25225.00000000000000000000 	5823959.63924917000000000000 	2179825.94075495000000000000 	2938315.87017633000000000000 	2992.77863837950000000000 	1282.68927434173000000000 	-6879.78831645830000000000
25230.00000000000000000000 	5838834.25566037000000000000 	2186205.96709806000000000000 	2903871.97471055000000000000 	2957.05258336899000000000 	1269.31468844722000000000 	-6897.73468337817000000000
25235.00000000000000000000 	5853530.01256961000000000000 	2192519.02223692000000000000 	2869338.87567656000000000000 	2921.23502050608000000000 	1255.90086109225000000000 	-6915.46965009877000000000
25240.00000000000000000000 	5868046.45518383000000000000 	2198764.91099203000000000000 	2834717.63147462000000000000 	2885.32704877957000000000 	1242.44820360990000000000 	-6932.99265799740000000000
25245.00000000000000000000 	5882383.13421246000000000000 	2204943.44024376000000000000 	2800009.30328184000000000000 	2849.32977018297000000000 	1228.95712861186000000000 	-6950.30315495585000000000
25250.00000000000000000000 	5896539.60588233000000000000 	2211054.41893869000000000000 	2765214.95501964000000000000 	2813.24428968204000000000 	1215.42804997621000000000 	-6967.40059537796000000000
25255.00000000000000000000 	5910515.43195246000000000000 	2217097.65809595000000000000 	2730335.65332107000000000000 	2777.07171518196000000000 	1201.86138283507000000000 	-6984.28444020720000000000
25260.00000000000000000000 	5924310.17972868000000000000 	2223072.97081342000000000000 	2695372.46749808000000000000 	2740.81315749444000000000 	1188.25754356242000000000 	-7000.95415694386000000000
25265.00000000000000000000 	5937923.42207808000000000000 	2228980.17227396000000000000 	2660326.46950868000000000000 	2704.46973030443000000000 	1174.61694976170000000000 	-7017.40921966223000000000
25270.00000000000000000000 	5951354.73744327000000000000 	2234819.07975146000000000000 	2625198.73392406000000000000 	2668.04255013669000000000 	1160.94002025353000000000 	-7033.64910902766000000000
25275.00000000000000000000 	5964603.70985655000000000000 	2240589.51261696000000000000 	2589990.33789556000000000000 	2631.53273632200000000000 	1147.22717506335000000000 	-7049.67331231345000000000
25280.00000000000000000000 	5977669.92895377000000000000 	2246291.29234459000000000000 	2554702.36112159000000000000 	2594.94141096315000000000 	1133.47883540900000000000 	-7065.48132341776000000000
25285.00000000000000000000 	5990552.98998820000000000000 	2251924.24251754000000000000 	2519335.88581448000000000000 	2558.26969890056000000000 	1119.69542368826000000000 	-7081.07264288045000000000
25290.00000000000000000000 	6003252.49384403000000000000 	2257488.18883391000000000000 	2483891.99666722000000000000 	2521.51872767767000000000 	1105.87736346644000000000 	-7096.44677789989000000000
25295.00000000000000000000 	6015768.04704992000000000000 	2262982.95911251000000000000 	2448371.78082012000000000000 	2484.68962750592000000000 	1092.02507946371000000000 	-7111.60324234982000000000
25300.00000000000000000000 	6028099.26179211000000000000 	2268408.38329862000000000000 	2412776.32782742000000000000 	2447.78353122954000000000 	1078.13899754262000000000 	-7126.54155679621000000000
25305.00000000000000000000 	6040245.75592763000000000000 	2273764.29346966000000000000 	2377106.72962374000000000000 	2410.80157428987000000000 	1064.21954469534000000000 	-7141.26124851417000000000
25310.00000000000000000000 	6052207.15299711000000000000 	2279050.52384082000000000000 	2341364.08049052000000000000 	2373.74489468945000000000 	1050.26714903094000000000 	-7155.76185150493000000000
25315.00000000000000000000 	6063983.08223750000000000000 	2284266.91077057000000000000 	2305549.47702236000000000000 	2336.61463295576000000000 	1036.28223976259000000000 	-7170.04290651296000000000
25320.00000000000000000000 	6075573.17859467000000000000 	2289413.29276622000000000000 	2269664.01809322000000000000 	2299.41193210463000000000 	1022.26524719463000000000 	-7184.10396104309000000000
25325.00000000000000000000 	6086977.08273567000000000000 	2294489.51048927000000000000 	2233708.80482262000000000000 	2262.13793760333000000000 	1008.21660270958000000000 	-7197.94456937782000000000
25330.00000000000000000000 	6098194.44106096000000000000 	2299495.40676081000000000000 	2197684.94054167000000000000 	2224.79379733333000000000 	994.13673875502800000000 	-7211.56429259472000000000
25335.00000000000000000000 	6109224.90571636000000000000 	2304430.82656681000000000000 	2161593.53075909000000000000 	2187.38066155283000000000 	980.02608883049200000000 	-7224.96269858395000000000
25340.00000000000000000000 	6120068.13460484000000000000 	2309295.61706334000000000000 	2125435.68312705000000000000 	2149.89968285884000000000 	965.88508747408300000000 	-7238.13936206595000000000
25345.00000000000000000000 	6130723.79139813000000000000 	2314089.62758172000000000000 	2089212.50740703000000000000 	2112.35201614914000000000 	951.71417024913500000000 	-7251.09386460917000000000
25350.00000000000000000000 	6141191.54554812000000000000 	2318812.70963362000000000000 	2052925.11543550000000000000 	2074.73881858386000000000 	937.51377373067600000000 	-7263.82579464806000000000
25355.00000000000000000000 	6151471.07229807000000000000 	2323464.71691610000000000000 	2016574.62108956000000000000 	2037.06124954684000000000 	923.28433549182600000000 	-7276.33474750106000000000
25360.00000000000000000000 	6161562.05269363000000000000 	2328045.50531655000000000000 	1980162.14025247000000000000 	1999.32047060668000000000 	909.02629409004500000000 	-7288.62032538881000000000
25365.00000000000000000000 	6171464.17359370000000000000 	2332554.93291756000000000000 	1943688.79077909000000000000 	1961.51764547768000000000 	894.74008905329400000000 	-7300.68213745237000000000
25370.00000000000000000000 	6181177.12768102000000000000 	2336992.86000178000000000000 	1907155.69246123000000000000 	1923.65393998041000000000 	880.42616086604600000000 	-7312.51979977164000000000
25375.00000000000000000000 	6190700.61347260000000000000 	2341359.14905663000000000000 	1870563.96699293000000000000 	1885.73052200223000000000 	866.08495095521200000000 	-7324.13293538378000000000
25380.00000000000000000000 	6200034.33532999000000000000 	2345653.66477900000000000000 	1833914.73793559000000000000 	1847.74856145746000000000 	851.71690167591300000000 	-7335.52117430171000000000
25385.00000000000000000000 	6209178.00346929000000000000 	2349876.27407984000000000000 	1797209.13068310000000000000 	1809.70923024758000000000 	837.32245629716300000000 	-7346.68415353272000000000
25390.00000000000000000000 	6218131.33397100000000000000 	2354026.84608871000000000000 	1760448.27242676000000000000 	1771.61370222109000000000 	822.90205898740400000000 	-7357.62151709697000000000
25395.00000000000000000000 	6226894.04878963000000000000 	2358105.25215821000000000000 	1723633.29212020000000000000 	1733.46315313337000000000 	808.45615479995400000000 	-7368.33291604617000000000
25400.00000000000000000000 	6235465.87576317000000000000 	2362111.36586840000000000000 	1686765.32044420000000000000 	1695.25876060637000000000 	793.98518965830900000000 	-7378.81800848204000000000
25405.00000000000000000000 	6243846.54862228000000000000 	2366045.06303112000000000000 	1649845.48977134000000000000 	1657.00170408822000000000 	779.48961034135700000000 	-7389.07645957485000000000
25410.00000000000000000000 	6252035.80699936000000000000 	2369906.22169418000000000000 	1612874.93413064000000000000 	1618.69316481274000000000 	764.96986446846300000000 	-7399.10794158181000000000
25415.00000000000000000000 	6260033.39643735000000000000 	2373694.72214558000000000000 	1575854.78917211000000000000 	1580.33432575892000000000 	750.42640048445700000000 	-7408.91213386542000000000
25420.00000000000000000000 	6267839.06839837000000000000 	2377410.44691755000000000000 	1538786.19213111000000000000 	1541.92637161032000000000 	735.85966764451100000000 	-7418.48872291156000000000
25425.00000000000000000000 	6275452.58027212000000000000 	2381053.28079064000000000000 	1501670.28179273000000000000 	1503.47048871444000000000 	721.27011599892000000000 	-7427.83740234747000000000
25430.00000000000000000000 	6282873.69538413000000000000 	2384623.11079754000000000000 	1464508.19845606000000000000 	1464.96786504209000000000 	706.65819637778700000000 	-7436.95787295958000000000
25435.00000000000000000000 	6290102.18300375000000000000 	2388119.82622707000000000000 	1427301.08389829000000000000 	1426.41969014673000000000 	692.02436037560600000000 	-7445.84984271095000000000
25440.00000000000000000000 	6297137.81835197000000000000 	2391543.31862786000000000000 	1390050.08133884000000000000 	1387.82715512382000000000 	677.36906033577800000000 	-7454.51302675854000000000
25445.00000000000000000000 	6303980.38260903000000000000 	2394893.48181212000000000000 	1352756.33540332000000000000 	1349.19145257017000000000 	662.69274933501800000000 	-7462.94714747016000000000
25450.00000000000000000000 	6310629.66292181000000000000 	2398170.21185923000000000000 	1315420.99208744000000000000 	1310.51377654337000000000 	647.99588116771000000000 	-7471.15193444103000000000
25455.00000000000000000000 	6317085.45241106000000000000 	2401373.40711931000000000000 	1278045.19872080000000000000 	1271.79532252113000000000 	633.27891033016600000000 	-7479.12712451000000000000
25460.00000000000000000000 	6323347.55017839000000000000 	2404502.96821668000000000000 	1240630.10393073000000000000 	1233.03728736081000000000 	618.54229200484300000000 	-7486.87246177531000000000
25465.00000000000000000000 	6329415.76131303000000000000 	2407558.79805327000000000000 	1203176.85760583000000000000 	1194.24086925887000000000 	603.78648204446700000000 	-7494.38769761001000000000
25470.00000000000000000000 	6335289.89689850000000000000 	2410540.80181188000000000000 	1165686.61085964000000000000 	1155.40726771042000000000 	589.01193695613600000000 	-7501.67259067676000000000
25475.00000000000000000000 	6340969.77401892000000000000 	2413448.88695949000000000000 	1128160.51599413000000000000 	1116.53768346881000000000 	574.21911388532800000000 	-7508.72690694230000000000
25480.00000000000000000000 	6346455.21576525000000000000 	2416282.96325034000000000000 	1090599.72646314000000000000 	1077.63331850527000000000 	559.40847059990800000000 	-7515.55041969120000000000
25485.00000000000000000000 	6351746.05124128000000000000 	2419042.94272906000000000000 	1053005.39683578000000000000 	1038.69537596860000000000 	544.58046547405100000000 	-7522.14290953925000000000
25490.00000000000000000000 	6356842.11556940000000000000 	2421728.73973359000000000000 	1015378.68275971000000000000 	999.72506014495900000000 	529.73555747216000000000 	-7528.50416444611000000000
25495.00000000000000000000 	6361743.24989617000000000000 	2424340.27089819000000000000 	977720.74092443000000000000 	960.72357641756900000000 	514.87420613272800000000 	-7534.63397972745000000000
25500.00000000000000000000 	6366449.30139775000000000000 	2426877.45515616000000000000 	940032.72902441300000000000 	921.69213122665800000000 	499.99687155218600000000 	-7540.53215806645000000000
25505.00000000000000000000 	6370960.12328504000000000000 	2429340.21374267000000000000 	902315.80572229900000000000 	882.63193202929400000000 	485.10401436871700000000 	-7546.19850952461000000000
25510.00000000000000000000 	6375275.57480870000000000000 	2431728.47019742000000000000 	864571.13061195100000000000 	843.54418725934100000000 	470.19609574605800000000 	-7551.63285155200000000000
25515.00000000000000000000 	6379395.52126391000000000000 	2434042.15036716000000000000 	826799.86418148400000000000 	804.43010628742300000000 	455.27357735727700000000 	-7556.83500899676000000000
25520.00000000000000000000 	6383319.83399497000000000000 	2436281.18240830000000000000 	789003.16777626200000000000 	765.29089938093500000000 	440.33692136854300000000 	-7561.80481411394000000000
25525.00000000000000000000 	6387048.39039966000000000000 	2438445.49678923000000000000 	751182.20356184200000000000 	726.12777766407800000000 	425.38659042288600000000 	-7566.54210657366000000000
